1.07912,-0.32264,-1.33364,0.93546,1.01421,0.34776,-0.17253,1.10111,-0.16629,-0.12143,1.07344,0.15799,-0.02744,0.16506
1.0802,-0.30412,-1.33389,0.92685,1.01176,0.34777,-0.17251,1.10111,-0.16629,-0.12143,1.07344,0.15799,-0.02744,0.16506
1.08107,-0.28562,-1.33534,0.91893,1.00891,0.34779,-0.17248,1.10111,-0.1663,-0.12143,1.07345,0.15799,-0.02744,0.16505
1.08165,-0.26913,-1.33667,0.9118,1.00666,0.34782,-0.17248,1.10111,-0.1663,-0.12143,1.07345,0.15799,-0.02744,0.16505
1.08221,-0.2556,-1.33798,0.90578,1.00459,0.34793,-0.17247,1.10111,-0.1663,-0.12143,1.07344,0.15799,-0.02744,0.16505
1.08254,-0.24676,-1.33889,0.90143,1.00376,0.34799,-0.17247,1.10111,-0.1663,-0.12143,1.07344,0.15799,-0.02744,0.16505
1.0827,-0.24335,-1.33919,0.89896,1.00295,0.34804,-0.17246,1.10111,-0.1663,-0.12143,1.07345,0.15799,-0.02744,0.16506
1.08298,-0.24265,-1.33916,0.89646,1.00272,0.3481,-0.17248,1.10111,-0.1663,-0.12143,1.07345,0.15798,-0.02744,0.16505
1.08329,-0.2424,-1.33913,0.89375,1.00273,0.34811,-0.17248,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02744,0.16505
1.08348,-0.24237,-1.33911,0.89312,1.00273,0.34812,-0.17248,1.10111,-0.1663,-0.12143,1.07344,0.15799,-0.02744,0.16505
1.08353,-0.24215,-1.3391,0.89313,1.00273,0.34814,-0.17248,1.10111,-0.1663,-0.12143,1.07345,0.15799,-0.02744,0.16505
1.08353,-0.24188,-1.3391,0.89314,1.00273,0.34815,-0.17248,1.10111,-0.1663,-0.12143,1.07345,0.15799,-0.02744,0.16505
1.08354,-0.24163,-1.3391,0.89314,1.00273,0.34816,-0.17247,1.10111,-0.1663,-0.12143,1.07345,0.15799,-0.02744,0.16505
1.08356,-0.2415,-1.3391,0.89314,1.00273,0.34817,-0.17247,1.10111,-0.1663,-0.12143,1.07345,0.15799,-0.02744,0.16505
1.08356,-0.24144,-1.3391,0.89314,1.00273,0.34817,-0.17247,1.10111,-0.1663,-0.12143,1.07345,0.15799,-0.02744,0.16505
1.08356,-0.2414,-1.3391,0.89314,1.00273,0.34818,-0.17247,1.10111,-0.1663,-0.12143,1.07345,0.15799,-0.02744,0.16506
1.08357,-0.24137,-1.3391,0.89314,1.00273,0.34818,-0.17248,1.10111,-0.1663,-0.12143,1.07345,0.15799,-0.02744,0.16507
1.08357,-0.24135,-1.3391,0.89314,1.00273,0.34818,-0.17248,1.10111,-0.1663,-0.12143,1.07345,0.15799,-0.02744,0.16505
1.08358,-0.24134,-1.3391,0.89314,1.00273,0.34818,-0.17247,1.10111,-0.1663,-0.12143,1.07345,0.15799,-0.02744,0.16505
1.08358,-0.24132,-1.3391,0.89314,1.00273,0.34819,-0.17247,1.10111,-0.1663,-0.12143,1.07345,0.15799,-0.02744,0.16505
1.08358,-0.24131,-1.3391,0.89314,1.00273,0.34819,-0.17248,1.10111,-0.1663,-0.12143,1.07345,0.15799,-0.02744,0.16504
1.08358,-0.2413,-1.3391,0.89314,1.00273,0.34819,-0.17247,1.10111,-0.1663,-0.12143,1.07345,0.15799,-0.02744,0.16505
1.08358,-0.24129,-1.3391,0.89314,1.00273,0.34819,-0.17247,1.10111,-0.1663,-0.12143,1.07345,0.15799,-0.02744,0.16505
1.08358,-0.24128,-1.3391,0.89314,1.00273,0.34819,-0.17247,1.10111,-0.1663,-0.12143,1.07344,0.15799,-0.02744,0.16505
1.08359,-0.24127,-1.3391,0.89314,1.00273,0.34819,-0.17247,1.10111,-0.1663,-0.12143,1.07345,0.15799,-0.02744,0.16505
1.08359,-0.24127,-1.3391,0.89314,1.00273,0.34819,-0.17247,1.10111,-0.1663,-0.12143,1.07345,0.15799,-0.02744,0.16505
1.08359,-0.24126,-1.3391,0.89314,1.00273,0.34819,-0.17247,1.10111,-0.1663,-0.12143,1.07345,0.15799,-0.02744,0.16505
1.08359,-0.24125,-1.3391,0.89314,1.00273,0.34819,-0.17247,1.10111,-0.1663,-0.12143,1.07345,0.15799,-0.02744,0.16506
1.08359,-0.24125,-1.3391,0.89314,1.00273,0.3482,-0.17247,1.10111,-0.1663,-0.12143,1.07345,0.15799,-0.02744,0.16505
1.08359,-0.24124,-1.3391,0.89314,1.00273,0.3482,-0.17248,1.10111,-0.1663,-0.12143,1.07345,0.15799,-0.02744,0.16506
1.08359,-0.24124,-1.3391,0.89314,1.00273,0.3482,-0.17247,1.10111,-0.1663,-0.12143,1.07345,0.15799,-0.02744,0.16505
1.08359,-0.24122,-1.3391,0.89313,1.00273,0.3482,-0.17247,1.10111,-0.1663,-0.12143,1.07345,0.15799,-0.02744,0.16505
1.08378,-0.24013,-1.33914,0.89258,1.00276,0.34819,-0.17246,1.10111,-0.1663,-0.12143,1.07344,0.15799,-0.02744,0.16504
1.08509,-0.23582,-1.34036,0.88803,1.00489,0.34795,-0.17247,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02744,0.16505
1.08774,-0.22713,-1.34445,0.87926,1.01407,0.34049,-0.17246,1.10111,-0.1663,-0.12143,1.07345,0.15799,-0.02744,0.16505
1.09124,-0.21288,-1.35164,0.86776,1.0319,0.30112,-0.17244,1.10111,-0.16629,-0.12143,1.07344,0.15799,-0.02744,0.16505
1.09591,-0.1928,-1.36135,0.85247,1.05729,0.22596,-0.17241,1.10111,-0.1663,-0.12143,1.07345,0.15799,-0.02744,0.16505
1.1019,-0.16839,-1.37217,0.83337,1.08831,0.13331,-0.1723,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02744,0.16505
1.10946,-0.14032,-1.3848,0.81106,1.12499,0.02828,-0.17215,1.10111,-0.16628,-0.12143,1.07345,0.15799,-0.02744,0.16505
1.11864,-0.10745,-1.39903,0.78471,1.16866,-0.09519,-0.17212,1.10111,-0.16629,-0.12143,1.07344,0.15799,-0.02744,0.16505
1.12901,-0.0754,-1.4136,0.75847,1.21188,-0.22109,-0.17207,1.10112,-0.16629,-0.12144,1.07344,0.15798,-0.02744,0.16505
1.14016,-0.04377,-1.42765,0.73135,1.2555,-0.35042,-0.17194,1.10111,-0.16629,-0.12144,1.07346,0.15799,-0.02743,0.16505
1.15098,-0.01295,-1.4421,0.70368,1.30025,-0.48218,-0.17179,1.10111,-0.1663,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.16085,0.01681,-1.45661,0.67647,1.34446,-0.61152,-0.17168,1.10111,-0.16629,-0.12143,1.07344,0.15799,-0.02743,0.16507
1.16883,0.04306,-1.47006,0.65254,1.38429,-0.72538,-0.17164,1.10111,-0.1663,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.17489,0.06531,-1.48158,0.63263,1.4182,-0.81955,-0.17163,1.10111,-0.1663,-0.12143,1.07344,0.15799,-0.02743,0.16506
1.1796,0.08439,-1.4917,0.61575,1.44684,-0.89805,-0.17163,1.10111,-0.1663,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.18298,0.09932,-1.49931,0.6028,1.4688,-0.95804,-0.17163,1.10111,-0.1663,-0.12143,1.07344,0.15799,-0.02743,0.16505
1.1852,0.10897,-1.50438,0.59443,1.48248,-0.99617,-0.17164,1.10111,-0.1663,-0.12143,1.07345,0.15799,-0.02743,0.16506
1.18675,0.11518,-1.50759,0.58895,1.49117,-1.01943,-0.17164,1.10111,-0.1663,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.18761,0.11852,-1.50906,0.58549,1.49488,-1.02825,-0.17164,1.10111,-0.1663,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.18801,0.12031,-1.50941,0.58348,1.49525,-1.02967,-0.17164,1.10111,-0.1663,-0.12143,1.07345,0.15799,-0.02743,0.16506
1.18834,0.12222,-1.50948,0.58181,1.49529,-1.0297,-0.17163,1.10111,-0.1663,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.18864,0.12318,-1.50977,0.58243,1.49542,-1.02975,-0.17164,1.10111,-0.1663,-0.12143,1.07345,0.15799,-0.02743,0.16506
1.18896,0.12088,-1.5109,0.59076,1.49914,-1.03264,-0.17165,1.10111,-0.1663,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.18908,0.1135,-1.51427,0.61384,1.50857,-1.04863,-0.17163,1.10111,-0.1663,-0.12143,1.07344,0.15799,-0.02743,0.16504
1.18909,0.10365,-1.51936,0.64539,1.52304,-1.07421,-0.17163,1.10111,-0.1663,-0.12143,1.07344,0.15799,-0.02743,0.16506
1.18909,0.0926,-1.5254,0.68224,1.54123,-1.10666,-0.17163,1.10111,-0.1663,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.18909,0.08161,-1.53227,0.72174,1.56088,-1.14309,-0.17164,1.10111,-0.1663,-0.12143,1.07345,0.15799,-0.02743,0.16506
1.18905,0.07304,-1.53835,0.75724,1.57836,-1.17613,-0.17163,1.10111,-0.1663,-0.12143,1.07344,0.15799,-0.02743,0.16505
1.18899,0.06759,-1.54312,0.78671,1.59272,-1.20308,-0.17165,1.10111,-0.1663,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.18907,0.06561,-1.54629,0.8064,1.60012,-1.22219,-0.17175,1.10111,-0.1663,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.18941,0.06557,-1.54752,0.81529,1.60119,-1.23378,-0.17211,1.10111,-0.1663,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.19005,0.06538,-1.54786,0.81843,1.60122,-1.24022,-0.17229,1.10111,-0.1663,-0.12143,1.07345,0.15799,-0.02743,0.16506
1.19025,0.06189,-1.54795,0.82347,1.60125,-1.24097,-0.1723,1.10111,-0.16628,-0.12143,1.07345,0.15799,-0.02743,0.16506
1.19026,0.04872,-1.54882,0.84246,1.602,-1.24096,-0.17229,1.10111,-0.16631,-0.12143,1.07344,0.15799,-0.02743,0.16505
1.19022,0.02631,-1.55087,0.87342,1.60505,-1.24094,-0.17225,1.10111,-0.1663,-0.12143,1.07344,0.15799,-0.02743,0.16505
1.19002,-0.00235,-1.55395,0.91255,1.61097,-1.24094,-0.17224,1.10111,-0.1663,-0.12143,1.07344,0.15799,-0.02743,0.16506
1.18959,-0.03639,-1.55796,0.96017,1.61677,-1.24094,-0.17225,1.10111,-0.1663,-0.12143,1.07344,0.15799,-0.02743,0.16506
1.18896,-0.07093,-1.56223,1.01084,1.62225,-1.24096,-0.17224,1.10111,-0.1663,-0.12143,1.07344,0.15799,-0.02743,0.16505
1.18832,-0.10027,-1.56607,1.05755,1.62731,-1.24103,-0.17224,1.10111,-0.1663,-0.12143,1.07345,0.15799,-0.02743,0.16506
1.18771,-0.1225,-1.56933,1.09776,1.63138,-1.24148,-0.17224,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.18726,-0.13439,-1.57144,1.12475,1.63365,-1.2424,-0.17224,1.10111,-0.16628,-0.12143,1.07345,0.15799,-0.02743,0.16504
1.18709,-0.13793,-1.57247,1.13978,1.63429,-1.2439,-0.17259,1.10111,-0.16628,-0.12143,1.07345,0.15799,-0.02743,0.16506
1.18755,-0.13795,-1.57255,1.14598,1.63403,-1.24712,-0.17464,1.10111,-0.16631,-0.12142,1.07344,0.15799,-0.02743,0.16506
1.18823,-0.13998,-1.57273,1.15144,1.63323,-1.24977,-0.17452,1.10111,-0.16631,-0.12142,1.07345,0.15799,-0.02743,0.16505
1.18881,-0.14769,-1.57568,1.16325,1.62669,-1.24976,-0.1745,1.10111,-0.1663,-0.12143,1.07344,0.15799,-0.02743,0.16505
1.18907,-0.16213,-1.58452,1.18595,1.60709,-1.2496,-0.17446,1.10111,-0.1663,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.18902,-0.18104,-1.59874,1.21812,1.57301,-1.24758,-0.17438,1.10111,-0.1663,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.18893,-0.20438,-1.61739,1.26019,1.52513,-1.23742,-0.17433,1.10111,-0.1663,-0.12143,1.07345,0.15799,-0.02743,0.16506
1.1887,-0.2275,-1.6369,1.30491,1.47315,-1.21382,-0.17423,1.10111,-0.1663,-0.12143,1.07344,0.15799,-0.02743,0.16505
1.18828,-0.2473,-1.65528,1.34794,1.42408,-1.18438,-0.17408,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.18769,-0.26263,-1.6721,1.38867,1.38004,-1.15631,-0.17395,1.10112,-0.16629,-0.12143,1.07344,0.15799,-0.02743,0.16505
1.18714,-0.27049,-1.68309,1.41657,1.34828,-1.13846,-0.17402,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.18743,-0.273,-1.68817,1.43041,1.32871,-1.13327,-0.17411,1.10111,-0.1663,-0.12143,1.07345,0.15799,-0.02743,0.16506
1.18818,-0.27354,-1.68969,1.43306,1.32296,-1.13328,-0.17414,1.10112,-0.1663,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.18876,-0.27558,-1.68993,1.43487,1.323,-1.13327,-0.17412,1.10111,-0.16628,-0.12143,1.07344,0.15799,-0.02743,0.16505
1.1907,-0.28393,-1.694,1.44582,1.31833,-1.13325,-0.17411,1.1011,-0.16629,-0.12143,1.07344,0.15799,-0.02743,0.16506
1.19325,-0.29913,-1.70447,1.46625,1.29546,-1.13281,-0.17399,1.10111,-0.1663,-0.12143,1.07344,0.15799,-0.02743,0.16505
1.19538,-0.32032,-1.72153,1.4941,1.25547,-1.12686,-0.17393,1.10111,-0.1663,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.19704,-0.34521,-1.74306,1.52548,1.20252,-1.11308,-0.17387,1.10111,-0.1663,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.19825,-0.36933,-1.76541,1.55709,1.14719,-1.09904,-0.17379,1.10111,-0.1663,-0.12143,1.07344,0.15799,-0.02743,0.16505
1.1988,-0.38873,-1.7845,1.585,1.09998,-1.08813,-0.17366,1.10111,-0.1663,-0.12143,1.07345,0.15799,-0.02743,0.16504
1.19882,-0.40097,-1.79812,1.60612,1.06592,-1.07922,-0.17366,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.19895,-0.40506,-1.80396,1.61701,1.04891,-1.07559,-0.17369,1.10111,-0.16628,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.19974,-0.40512,-1.80463,1.6193,1.04584,-1.0756,-0.17369,1.10111,-0.16628,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.20134,-0.40576,-1.80474,1.61989,1.04587,-1.07559,-0.17367,1.10111,-0.16631,-0.12143,1.07344,0.15799,-0.02743,0.16506
1.20229,-0.40672,-1.80476,1.62079,1.04589,-1.07558,-0.17366,1.10111,-0.16629,-0.12143,1.07344,0.15799,-0.02743,0.16505
1.2025,-0.4076,-1.80486,1.62176,1.04589,-1.07558,-0.17366,1.10111,-0.1663,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.20253,-0.4081,-1.80496,1.62198,1.0459,-1.07558,-0.17366,1.10112,-0.1663,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.20254,-0.40849,-1.80515,1.62198,1.04592,-1.07558,-0.17365,1.10111,-0.16629,-0.12143,1.07344,0.15799,-0.02743,0.16505
1.20253,-0.4087,-1.80535,1.62198,1.04594,-1.07557,-0.17365,1.10111,-0.16629,-0.12143,1.07344,0.15799,-0.02743,0.16505
1.20253,-0.40887,-1.80542,1.62199,1.04594,-1.07557,-0.17364,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.20253,-0.4091,-1.80543,1.62202,1.04595,-1.07557,-0.17365,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.20253,-0.40918,-1.80545,1.62203,1.04598,-1.07556,-0.17365,1.10111,-0.16629,-0.12143,1.07344,0.15799,-0.02743,0.16505
1.20253,-0.40921,-1.80548,1.62203,1.046,-1.07555,-0.17364,1.10111,-0.16629,-0.12143,1.07344,0.15799,-0.02743,0.16504
1.20253,-0.40924,-1.80551,1.62205,1.04601,-1.07555,-0.17364,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.20253,-0.40928,-1.80551,1.62207,1.04602,-1.07555,-0.17364,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.20253,-0.40932,-1.80552,1.62208,1.04603,-1.07555,-0.17363,1.10111,-0.16629,-0.12143,1.07344,0.15799,-0.02743,0.16507
1.20253,-0.40934,-1.80553,1.62208,1.04603,-1.07554,-0.17364,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.20253,-0.40937,-1.80553,1.62209,1.04604,-1.07554,-0.17363,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.20253,-0.40939,-1.80554,1.6221,1.04604,-1.07554,-0.17364,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.20253,-0.40942,-1.80554,1.6221,1.04604,-1.07554,-0.17364,1.10111,-0.16629,-0.12143,1.07344,0.15799,-0.02743,0.16506
1.20252,-0.40943,-1.80555,1.6221,1.04605,-1.07554,-0.17363,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.20252,-0.40946,-1.80555,1.62211,1.04605,-1.07553,-0.17363,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.20252,-0.40948,-1.80556,1.62212,1.04605,-1.07553,-0.17363,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.20253,-0.4095,-1.80556,1.62212,1.04605,-1.07553,-0.17363,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.20251,-0.4095,-1.80553,1.62209,1.04605,-1.07551,-0.17363,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.20176,-0.40941,-1.80363,1.62064,1.04605,-1.07283,-0.17363,1.10111,-0.16629,-0.12143,1.07344,0.15799,-0.02743,0.16505
1.19904,-0.40839,-1.79573,1.61097,1.04604,-1.05744,-0.17363,1.10111,-0.16629,-0.12143,1.07344,0.15799,-0.02743,0.16505
1.19476,-0.40596,-1.7805,1.58683,1.04603,-1.02043,-0.17363,1.10112,-0.16629,-0.12143,1.07346,0.15799,-0.02743,0.16505
1.18903,-0.40262,-1.75661,1.54878,1.04601,-0.96181,-0.17362,1.10111,-0.1663,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.1825,-0.39891,-1.72715,1.50353,1.04598,-0.89236,-0.1736,1.1011,-0.16629,-0.12143,1.07344,0.15799,-0.02743,0.16505
1.1742,-0.39416,-1.68832,1.44518,1.04592,-0.80134,-0.1736,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02743,0.16506
1.1655,-0.38886,-1.6452,1.38051,1.04575,-0.69923,-0.1736,1.10112,-0.16629,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.15546,-0.3827,-1.59422,1.30377,1.04525,-0.57773,-0.17359,1.1011,-0.1663,-0.12143,1.07346,0.15799,-0.02743,0.16505
1.1455,-0.37654,-1.54164,1.22388,1.04355,-0.45215,-0.17356,1.10109,-0.1663,-0.12143,1.07345,0.15799,-0.02743,0.16504
1.13573,-0.37113,-1.48929,1.14467,1.04224,-0.32824,-0.17355,1.1011,-0.1663,-0.12143,1.07345,0.15799,-0.02743,0.16504
1.12569,-0.36659,-1.43586,1.06392,1.04158,-0.20194,-0.1735,1.10112,-0.16629,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.1161,-0.36334,-1.38517,0.98664,1.04001,-0.08095,-0.17349,1.10111,-0.1663,-0.12143,1.07344,0.15799,-0.02743,0.16505
1.10692,-0.36135,-1.33954,0.91622,1.03899,0.02882,-0.17344,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02743,0.16506
1.09834,-0.36068,-1.29978,0.85433,1.03845,0.12579,-0.1734,1.10111,-0.16629,-0.12143,1.07343,0.15799,-0.02743,0.16507
1.0907,-0.36073,-1.26722,0.80306,1.03752,0.20633,-0.17339,1.10111,-0.16629,-0.12143,1.07344,0.15799,-0.02743,0.16505
1.08415,-0.36097,-1.24142,0.76209,1.03673,0.27092,-0.17339,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02743,0.16506
1.07953,-0.36126,-1.2219,0.73433,1.03682,0.31762,-0.17349,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02743,0.16506
1.0778,-0.36121,-1.20958,0.71915,1.03693,0.34811,-0.17352,1.10111,-0.16628,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.07719,-0.36073,-1.20345,0.71216,1.03698,0.36443,-0.17356,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.07692,-0.35945,-1.20145,0.70915,1.037,0.37085,-0.17359,1.10111,-0.16629,-0.12143,1.07344,0.15799,-0.02743,0.16505
1.07668,-0.35754,-1.20101,0.70762,1.03699,0.37122,-0.17359,1.10111,-0.1663,-0.12143,1.07344,0.15799,-0.02743,0.16505
1.07637,-0.35566,-1.20097,0.70737,1.03698,0.37126,-0.17358,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.07602,-0.35394,-1.20098,0.70736,1.03697,0.37129,-0.17357,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.07575,-0.35265,-1.20099,0.70735,1.03695,0.37132,-0.17356,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02743,0.16506
1.07557,-0.35178,-1.20101,0.70734,1.03694,0.37133,-0.17356,1.10111,-0.16629,-0.12143,1.07344,0.15799,-0.02743,0.16505
1.07546,-0.35129,-1.20101,0.7073,1.03693,0.37134,-0.17356,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.07539,-0.351,-1.20101,0.70722,1.03693,0.37135,-0.17356,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.07538,-0.3508,-1.20101,0.70703,1.03692,0.37135,-0.17356,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.07537,-0.35069,-1.20101,0.70696,1.03691,0.37136,-0.17356,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.07535,-0.35062,-1.20101,0.70691,1.03691,0.37136,-0.17357,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02743,0.16506
1.07535,-0.35052,-1.20101,0.70687,1.0369,0.37136,-0.17357,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.07533,-0.34992,-1.20104,0.70685,1.0369,0.37136,-0.17356,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02743,0.16507
1.0753,-0.34829,-1.20143,0.70686,1.03683,0.37136,-0.17354,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02743,0.16506
1.07509,-0.34538,-1.20285,0.7072,1.03675,0.37135,-0.17355,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.07462,-0.34101,-1.20598,0.71033,1.03669,0.37134,-0.17355,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.07379,-0.33519,-1.21018,0.71741,1.03618,0.37134,-0.17353,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.07301,-0.32695,-1.2157,0.72695,1.03582,0.37134,-0.17354,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.07255,-0.31695,-1.22209,0.73737,1.0355,0.37135,-0.17354,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.07196,-0.30534,-1.22899,0.74845,1.03472,0.37135,-0.17353,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.07086,-0.29141,-1.23712,0.7618,1.03343,0.37136,-0.17353,1.10111,-0.16629,-0.12143,1.07344,0.15799,-0.02743,0.16505
1.06953,-0.2772,-1.24587,0.77483,1.03314,0.37139,-0.17353,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.0679,-0.26291,-1.25473,0.78772,1.03264,0.37283,-0.17351,1.10111,-0.16629,-0.12143,1.07344,0.15799,-0.02743,0.16506
1.06606,-0.24893,-1.26297,0.7999,1.03149,0.37457,-0.17349,1.10111,-0.16629,-0.12143,1.07344,0.15799,-0.02743,0.16504
1.06449,-0.23674,-1.2706,0.8106,1.02976,0.37562,-0.17347,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02743,0.16506
1.06296,-0.22535,-1.27782,0.82068,1.02937,0.37733,-0.17344,1.10111,-0.16629,-0.12143,1.07344,0.15799,-0.02743,0.16506
1.06153,-0.21582,-1.28363,0.82881,1.02858,0.3785,-0.17341,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.06039,-0.20779,-1.28825,0.83568,1.02719,0.37897,-0.17341,1.10111,-0.16629,-0.12143,1.07344,0.15799,-0.02743,0.16505
1.05991,-0.20211,-1.29146,0.84082,1.02686,0.37944,-0.17342,1.10111,-0.16629,-0.12143,1.07344,0.15799,-0.02743,0.16505
1.05999,-0.19869,-1.29258,0.8443,1.02678,0.37996,-0.17344,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.06034,-0.19731,-1.29281,0.84563,1.02672,0.37999,-0.17344,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.06058,-0.19728,-1.29282,0.84557,1.02671,0.37999,-0.17342,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.06058,-0.19737,-1.29282,0.84553,1.02671,0.37999,-0.17343,1.10111,-0.16628,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.06059,-0.19738,-1.29283,0.84551,1.0267,0.37999,-0.17343,1.10111,-0.16629,-0.12143,1.07344,0.15799,-0.02743,0.16505
1.06058,-0.19738,-1.29283,0.84549,1.0267,0.37999,-0.17344,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.06058,-0.19739,-1.29283,0.84545,1.02671,0.37999,-0.17343,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.06058,-0.19739,-1.29283,0.84544,1.02671,0.37999,-0.17344,1.10111,-0.16629,-0.12143,1.07344,0.15799,-0.02743,0.16505
1.06058,-0.19739,-1.29283,0.84542,1.02671,0.37999,-0.17344,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02743,0.16506
1.06058,-0.19739,-1.29283,0.84542,1.02671,0.37999,-0.17343,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02743,0.16506
1.06058,-0.19739,-1.29283,0.84541,1.0267,0.37999,-0.17342,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02743,0.16506
1.06058,-0.19739,-1.29283,0.84541,1.02671,0.37999,-0.17344,1.10111,-0.16629,-0.12143,1.07344,0.15799,-0.02743,0.16505
1.06058,-0.19739,-1.29283,0.84541,1.02671,0.37999,-0.17344,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.06058,-0.19739,-1.29283,0.8454,1.02671,0.37999,-0.17344,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.06058,-0.19739,-1.29283,0.8454,1.02671,0.37999,-0.17343,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.06058,-0.19739,-1.29283,0.8454,1.02671,0.37999,-0.17344,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02743,0.16505
1.06058,-0.19739,-1.29283,0.8454,1.02671,0.37999,-0.17344,1.10111,-0.16629,-0.12143,1.07345,0.15799,-0.02743,0.16505
